coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
426960.00,4527260.00,2.32656e-03,-3.42700e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4527480.00,2.08206e-03,-2.80590e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4527700.00,1.86636e-03,-8.59800e-04,5.00000e-03,0.439,-0.088,0.894
426960.00,4527920.00,1.67574e-03,-4.11200e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4528140.00,1.50701e-03,-5.88850e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4528360.00,1.35739e-03,-3.15880e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4528580.00,1.22449e-03,-4.11880e-03,5.00000e-03,0.439,-0.088,0.894
426994.80,4528903.10,1.05967e-03,-3.64500e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4529020.00,1.00090e-03,-4.27170e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4529240.00,9.06863e-04,-5.62270e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4518900.00,1.93516e-01,1.25466e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4519120.00,1.88389e-01,1.26403e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4519340.00,1.81034e-01,1.27676e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4519560.00,1.71803e-01,1.20083e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4519780.00,1.61112e-01,1.20009e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4520000.00,1.49407e-01,1.15769e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4520220.00,1.37128e-01,1.07202e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4520440.00,1.24678e-01,1.00481e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4520660.00,1.12404e-01,9.35675e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4520880.00,1.00585e-01,8.15484e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4521100.00,8.94265e-02,7.19640e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4521320.00,7.90685e-02,4.91830e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4521760.00,6.10166e-02,5.54310e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4521980.00,5.33422e-02,5.16680e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4522420.00,4.05206e-02,3.72237e-02,5.00000e-03,0.439,-0.088,0.894
427160.10,4522531.50,3.77842e-02,4.01030e-02,5.00000e-03,0.439,-0.088,0.894
427226.80,4523067.00,2.68533e-02,1.23900e-03,5.00000e-03,0.439,-0.088,0.894
427256.00,4523380.50,2.20159e-02,1.11660e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4523520.00,2.01683e-02,-2.86850e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4524180.00,1.33686e-02,1.33815e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4524400.00,1.16864e-02,8.24440e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4524620.00,1.02314e-02,1.45060e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4524840.00,8.97191e-03,5.29730e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4525060.00,7.88065e-03,5.28690e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4525280.00,6.93407e-03,9.00430e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4525500.00,6.11192e-03,9.54870e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4525720.00,5.39686e-03,8.33880e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4525940.00,4.77399e-03,5.04650e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4526160.00,4.23059e-03,1.78620e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4527260.00,2.37401e-03,-2.60400e-04,5.00000e-03,0.439,-0.088,0.894
427180.00,4527480.00,2.12584e-03,8.61800e-04,5.00000e-03,0.439,-0.088,0.894
427180.00,4527700.00,1.90675e-03,-1.48640e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4527920.00,1.71301e-03,-9.38800e-04,5.00000e-03,0.439,-0.088,0.894
427180.00,4528140.00,1.54138e-03,1.95650e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4528360.00,1.38911e-03,-4.97000e-05,5.00000e-03,0.439,-0.088,0.894
427180.00,4528580.00,1.25377e-03,-1.21700e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4528800.00,1.13329e-03,-1.24400e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4529020.00,1.02587e-03,-4.31800e-04,5.00000e-03,0.439,-0.088,0.894
427180.00,4529240.00,9.29947e-04,-2.38020e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4518900.00,1.85844e-01,1.24800e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4519120.00,1.81026e-01,1.29471e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4519340.00,1.74109e-01,1.24850e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4519560.00,1.65416e-01,1.18354e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4519780.00,1.55335e-01,1.10467e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4520000.00,1.44278e-01,1.12027e-01,5.00000e-03,0.439,-0.088,0.894
427401.80,4520177.40,1.34888e-01,1.02873e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4520440.00,1.20844e-01,9.38376e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4520660.00,1.09172e-01,8.67015e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4520880.00,9.79025e-02,6.15868e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4521100.00,8.72347e-02,6.34963e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4521320.00,7.73038e-02,6.16335e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4521540.00,6.81891e-02,5.81785e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4522860.00,3.04183e-02,1.49420e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4523080.00,2.64961e-02,1.50284e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4524400.00,1.17297e-02,2.88350e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4524620.00,1.02829e-02,3.27840e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4524840.00,9.02835e-03,4.84360e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525060.00,7.93967e-03,6.47110e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525280.00,6.99390e-03,9.04750e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525500.00,6.17129e-03,8.34760e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525720.00,5.45486e-03,5.71980e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525940.00,4.83000e-03,3.79020e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526160.00,4.28420e-03,7.55100e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4526380.00,3.80671e-03,-1.57560e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526600.00,3.38829e-03,-3.23400e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526820.00,3.02106e-03,-2.03790e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527260.00,2.41389e-03,3.13070e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527480.00,2.16309e-03,3.36330e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527700.00,1.94150e-03,-4.96400e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4527920.00,1.74538e-03,-2.06350e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4528140.00,1.57152e-03,6.37400e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4528360.00,1.41714e-03,3.22000e-05,5.00000e-03,0.439,-0.088,0.894
427400.00,4528580.00,1.27983e-03,2.48150e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4528800.00,1.15752e-03,2.30620e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4529020.00,1.04839e-03,1.36190e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4529240.00,9.50877e-04,2.67340e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4518900.00,1.76373e-01,1.07395e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519120.00,1.71913e-01,1.02965e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519340.00,1.65505e-01,1.18087e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519560.00,1.57443e-01,1.09415e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4520000.00,1.37787e-01,1.03628e-01,5.00000e-03,0.439,-0.088,0.894
427663.60,4520481.00,1.12778e-01,8.50480e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4520880.00,9.43481e-02,6.42790e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4521100.00,8.42811e-02,6.04742e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523080.00,2.61654e-02,1.55753e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523300.00,2.28429e-02,8.75500e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4523520.00,1.99505e-02,1.23890e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523960.00,1.52524e-02,1.53273e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4524180.00,1.33566e-02,6.30000e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4524400.00,1.17109e-02,2.78580e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4524620.00,1.02820e-02,7.52000e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4524840.00,9.04063e-03,1.76100e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4525060.00,7.96135e-03,4.23430e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525280.00,7.02212e-03,7.49570e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525500.00,6.20384e-03,8.68660e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525720.00,5.49006e-03,5.96390e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525940.00,4.86659e-03,4.21830e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526160.00,4.32123e-03,-8.63800e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4526380.00,3.84349e-03,-4.10990e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526600.00,3.42433e-03,-5.39240e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526820.00,3.05600e-03,-3.17800e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527040.00,2.73181e-03,-2.86700e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4527260.00,2.44601e-03,1.61290e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527480.00,2.19364e-03,2.51500e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527700.00,1.97044e-03,-4.36000e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4527920.00,1.77271e-03,-1.40580e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4528140.00,1.59727e-03,-1.19380e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4528580.00,1.30256e-03,1.66000e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4529240.00,9.69563e-04,3.12850e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4518900.00,1.65567e-01,1.12287e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519120.00,1.61495e-01,1.06051e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519340.00,1.55642e-01,1.15632e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519560.00,1.48270e-01,1.05440e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4520440.00,1.10067e-01,7.95518e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4520660.00,9.99312e-02,7.64289e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4520880.00,9.00829e-02,6.54263e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4521100.00,8.06981e-02,5.89373e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523080.00,2.56727e-02,1.28543e-02,5.00000e-03,0.439,-0.088,0.894
427810.20,4523374.20,2.15307e-02,9.23800e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4523520.00,1.96633e-02,1.66556e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523740.00,1.72212e-02,1.46849e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523960.00,1.50944e-02,1.42843e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4524180.00,1.32434e-02,1.28904e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4524400.00,1.16326e-02,8.19470e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4524620.00,1.02307e-02,-7.19000e-05,5.00000e-03,0.439,-0.088,0.894
427840.00,4524840.00,9.01008e-03,-6.55400e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4525060.00,7.94665e-03,3.16300e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525280.00,7.01937e-03,7.10190e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525500.00,6.20999e-03,9.02080e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525720.00,5.50272e-03,6.93520e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525940.00,4.88390e-03,1.92500e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526160.00,4.34175e-03,-2.04850e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526380.00,3.86610e-03,-4.37140e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526600.00,3.44819e-03,-5.66030e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526820.00,3.08044e-03,-4.31930e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527040.00,2.75635e-03,-2.77410e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527260.00,2.47029e-03,-6.13700e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4527480.00,2.21740e-03,-5.73900e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4527700.00,1.99348e-03,-3.12500e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527920.00,1.79491e-03,-6.89430e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4528140.00,1.61855e-03,-2.28780e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4528360.00,1.46165e-03,-8.84700e-04,5.00000e-03,0.439,-0.088,0.894
427798.90,4528802.00,1.19289e-03,-4.64000e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4529240.00,9.85937e-04,-3.97900e-04,5.00000e-03,0.439,-0.088,0.894
428060.00,4518900.00,1.53891e-01,1.24569e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519120.00,1.50220e-01,9.91780e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4519340.00,1.44943e-01,1.08678e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519560.00,1.38287e-01,1.01920e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519780.00,1.30528e-01,9.39662e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520000.00,1.21963e-01,1.07283e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4520220.00,1.12892e-01,8.43600e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520440.00,1.03595e-01,7.99969e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520660.00,9.43208e-02,7.56643e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520880.00,8.52777e-02,6.07535e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523080.00,2.50358e-02,1.31591e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523300.00,2.19627e-02,1.49887e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523520.00,1.92706e-02,1.11570e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523740.00,1.69162e-02,9.82600e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4523960.00,1.48597e-02,1.21516e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524180.00,1.30646e-02,1.26861e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524400.00,1.14983e-02,7.92780e-03,5.00000e-03,0.439,-0.088,0.894
428018.50,4524604.60,1.02440e-02,1.10960e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524840.00,8.93873e-03,2.68040e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525060.00,7.89707e-03,1.09730e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525280.00,6.98678e-03,6.61930e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525500.00,6.19058e-03,1.35935e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4525720.00,5.49346e-03,1.04007e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4525940.00,4.88238e-03,2.72520e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526160.00,4.34607e-03,-7.89700e-04,5.00000e-03,0.439,-0.088,0.894
428060.00,4526380.00,3.87475e-03,-4.04500e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526600.00,3.45998e-03,-4.77480e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526820.00,3.09446e-03,-5.13720e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527040.00,2.77186e-03,-5.19400e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527260.00,2.48673e-03,-2.41160e-03,5.00000e-03,0.439,-0.088,0.894
428097.10,4527430.70,2.29043e-03,-4.57800e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527700.00,2.01060e-03,-1.46740e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527920.00,1.81194e-03,-1.71250e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528140.00,1.63530e-03,-3.02190e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528360.00,1.47800e-03,-3.94000e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528580.00,1.33771e-03,-3.42400e-03,5.00000e-03,0.439,-0.088,0.894
428149.20,4529042.50,1.09471e-03,-3.58100e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4529240.00,9.99948e-04,3.97450e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4518900.00,1.41777e-01,1.14855e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519120.00,1.38506e-01,1.18573e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519340.00,1.33802e-01,1.17978e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519560.00,1.27862e-01,1.10205e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519780.00,1.20925e-01,1.06949e-01,5.00000e-03,0.439,-0.088,0.894
428328.60,4520095.90,1.07870e-01,9.21370e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520220.00,1.05095e-01,8.94164e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520440.00,9.67113e-02,8.13641e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520660.00,8.83181e-02,7.35979e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520880.00,8.01020e-02,6.14013e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4521100.00,7.22109e-02,5.58130e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523080.00,2.42746e-02,1.75264e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523300.00,2.13531e-02,1.27689e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523520.00,1.87845e-02,1.07698e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523740.00,1.65306e-02,5.97030e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4523960.00,1.45554e-02,9.51330e-03,5.00000e-03,0.439,-0.088,0.894
428181.20,4524150.30,1.31641e-02,1.13780e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4524400.00,1.13125e-02,1.68925e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4524620.00,9.98818e-03,5.79320e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4524840.00,8.82926e-03,7.18220e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525060.00,7.81467e-03,4.23180e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525280.00,6.92593e-03,8.76270e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525500.00,6.14681e-03,1.46040e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4525720.00,5.46318e-03,1.18652e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4525940.00,4.86271e-03,7.21430e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526160.00,4.33469e-03,-1.57120e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526380.00,3.86981e-03,-5.44750e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526600.00,3.46000e-03,-5.39230e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526820.00,3.09825e-03,-1.78830e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527040.00,2.77848e-03,-6.39460e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527260.00,2.49544e-03,-4.98370e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527480.00,2.24454e-03,-1.56450e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527700.00,2.02181e-03,-6.42800e-04,5.00000e-03,0.439,-0.088,0.894
428280.00,4527920.00,1.82382e-03,-2.17250e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528140.00,1.64754e-03,-1.61460e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528360.00,1.49039e-03,-3.11060e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528580.00,1.35007e-03,3.15500e-04,5.00000e-03,0.439,-0.088,0.894
428280.00,4528800.00,1.22461e-03,4.78390e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4529020.00,1.11229e-03,3.66440e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4529240.00,1.01157e-03,3.37510e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4518900.00,1.29603e-01,1.00086e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519340.00,1.22567e-01,1.22709e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519560.00,1.17321e-01,1.00257e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519780.00,1.11182e-01,9.74672e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520000.00,1.04372e-01,9.05600e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520220.00,9.71165e-02,8.47290e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520440.00,8.96304e-02,7.74074e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520660.00,8.21078e-02,6.83612e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520880.00,7.47141e-02,5.87822e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4521100.00,6.75826e-02,4.11578e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4523080.00,2.34102e-02,1.26473e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4523300.00,2.06523e-02,9.93860e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523520.00,1.82184e-02,5.76100e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523740.00,1.60749e-02,4.88140e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523960.00,1.41899e-02,6.18360e-03,5.00000e-03,0.439,-0.088,0.894
428528.40,4524443.30,1.07842e-02,1.07280e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4524840.00,8.68481e-03,3.21200e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4525060.00,7.70193e-03,8.08190e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4525280.00,6.83874e-03,1.19050e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525500.00,6.08019e-03,1.36363e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525720.00,5.41306e-03,1.14911e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525940.00,4.82580e-03,7.97190e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4526160.00,4.30832e-03,6.22060e-03,5.00000e-03,0.439,-0.088,0.894
428525.30,4526478.30,3.66305e-03,7.38000e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4526600.00,3.44866e-03,-2.00150e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4526820.00,3.09213e-03,-2.23370e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527040.00,2.77646e-03,-1.61900e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527260.00,2.49659e-03,1.11470e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527480.00,2.24812e-03,-4.86800e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4527700.00,2.02723e-03,2.72170e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527920.00,1.83060e-03,5.80800e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4528140.00,1.65531e-03,-1.21600e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4528360.00,1.49883e-03,3.69400e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4528580.00,1.35896e-03,-2.47300e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4529020.00,1.12152e-03,2.37250e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4529240.00,1.02079e-03,8.41900e-04,5.00000e-03,0.439,-0.088,0.894
428720.00,4518900.00,1.17679e-01,1.04101e-01,5.00000e-03,0.439,-0.088,0.894
428720.00,4519120.00,1.15155e-01,1.00300e-01,5.00000e-03,0.439,-0.088,0.894
428720.00,4519340.00,1.11527e-01,8.81973e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4519560.00,1.06935e-01,9.04518e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4519780.00,1.01550e-01,8.71970e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520000.00,9.55621e-02,8.67957e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520220.00,8.91625e-02,8.06193e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520440.00,8.25364e-02,7.25020e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520660.00,7.58521e-02,6.25930e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520880.00,6.92549e-02,5.28579e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4521100.00,6.28637e-02,5.25040e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4523080.00,2.24639e-02,1.60562e-02,5.00000e-03,0.439,-0.088,0.894
428678.10,4523219.70,2.09497e-02,1.07040e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4524620.00,9.58497e-03,5.20100e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4525280.00,6.72745e-03,9.94470e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4525500.00,5.99248e-03,1.21890e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4525720.00,5.34450e-03,1.04998e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4525940.00,4.77276e-03,8.17230e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526160.00,4.26785e-03,9.53470e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526380.00,3.82150e-03,7.35710e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526600.00,3.42650e-03,4.08440e-03,5.00000e-03,0.439,-0.088,0.894
