coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
427400.00,4520440.00,9.26180e-02,9.38376e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4520660.00,8.32100e-02,8.67015e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4520880.00,7.43904e-02,6.15868e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4521100.00,6.62705e-02,6.34963e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4521320.00,5.88982e-02,6.16335e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4521540.00,5.22752e-02,5.81785e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4522860.00,2.57497e-02,1.49420e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4523080.00,2.29941e-02,1.50284e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4524400.00,1.21571e-02,2.88350e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4524620.00,1.10097e-02,3.27840e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4524840.00,9.99030e-03,4.84360e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525060.00,9.08267e-03,6.47110e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525280.00,8.27296e-03,9.04750e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525500.00,7.54914e-03,8.34760e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525720.00,6.90082e-03,5.71980e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525940.00,6.31897e-03,3.79020e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526160.00,5.79575e-03,7.55100e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4526380.00,5.32436e-03,-1.57560e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526600.00,4.89886e-03,-3.23400e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526820.00,4.51409e-03,-2.03790e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527260.00,3.84918e-03,3.13070e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527480.00,3.56163e-03,3.36330e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527700.00,3.29980e-03,-4.96400e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4527920.00,3.06102e-03,-2.06350e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4528140.00,2.84291e-03,6.37400e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4528360.00,2.64338e-03,3.22000e-05,5.00000e-03,0.439,-0.088,0.894
427400.00,4528580.00,2.46058e-03,2.48150e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4528800.00,2.29287e-03,2.30620e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4529020.00,2.13879e-03,1.36190e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4529240.00,1.99704e-03,2.67340e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4518900.00,1.39907e-01,1.07395e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519120.00,1.36537e-01,1.02965e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519340.00,1.31230e-01,1.18087e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519560.00,1.24343e-01,1.09415e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4520000.00,1.07548e-01,1.03628e-01,5.00000e-03,0.439,-0.088,0.894
427663.60,4520481.00,8.71258e-02,8.50480e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4520880.00,7.25189e-02,6.42790e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4521100.00,6.48864e-02,6.04742e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523080.00,2.31827e-02,1.55753e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523300.00,2.07874e-02,8.75500e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4523520.00,1.86737e-02,1.23890e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523960.00,1.51553e-02,1.53273e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4524180.00,1.36927e-02,6.30000e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4524400.00,1.23950e-02,2.78580e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4524620.00,1.12417e-02,7.52000e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4524840.00,1.02149e-02,1.76100e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4525060.00,9.29898e-03,4.23430e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525280.00,8.48044e-03,7.49570e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525500.00,7.74755e-03,8.68660e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525720.00,7.09009e-03,5.96390e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525940.00,6.49919e-03,4.21830e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526160.00,5.96712e-03,-8.63800e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4526380.00,5.48714e-03,-4.10990e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526600.00,5.05338e-03,-5.39240e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526820.00,4.66069e-03,-3.17800e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527040.00,4.30457e-03,-2.86700e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4527260.00,3.98106e-03,1.61290e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527480.00,3.68670e-03,2.51500e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527700.00,3.41843e-03,-4.36000e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4527920.00,3.17355e-03,-1.40580e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4528140.00,2.94969e-03,-1.19380e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4528580.00,2.55683e-03,1.66000e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4529240.00,2.07967e-03,3.12850e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4518900.00,1.30614e-01,1.12287e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519120.00,1.27641e-01,1.06051e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519340.00,1.22964e-01,1.15632e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519560.00,1.16876e-01,1.05440e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4520440.00,8.55929e-02,7.95518e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4520660.00,7.76319e-02,7.64289e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4520880.00,7.00566e-02,6.54263e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4521100.00,6.29795e-02,5.89373e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523080.00,2.32352e-02,1.28543e-02,5.00000e-03,0.439,-0.088,0.894
427810.20,4523374.20,2.01468e-02,9.23800e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4523520.00,1.88048e-02,1.66556e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523740.00,1.69606e-02,1.46849e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523960.00,1.53244e-02,1.42843e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4524180.00,1.38710e-02,1.28904e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4524400.00,1.25781e-02,8.19470e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4524620.00,1.14262e-02,-7.19000e-05,5.00000e-03,0.439,-0.088,0.894
427840.00,4524840.00,1.03984e-02,-6.55400e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4525060.00,9.47953e-03,3.16300e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525280.00,8.65678e-03,7.10190e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525500.00,7.91875e-03,9.02080e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525720.00,7.25554e-03,6.93520e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525940.00,6.65851e-03,1.92500e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526160.00,6.12010e-03,-2.04850e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526380.00,5.63373e-03,-4.37140e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526600.00,5.19359e-03,-5.66030e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526820.00,4.79463e-03,-4.31930e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527040.00,4.43239e-03,-2.77410e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527260.00,4.10295e-03,-6.13700e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4527480.00,3.80287e-03,-5.73900e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4527700.00,3.52911e-03,-3.12500e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527920.00,3.27899e-03,-6.89430e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4528140.00,3.05012e-03,-2.28780e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4528360.00,2.84040e-03,-8.84700e-04,5.00000e-03,0.439,-0.088,0.894
427798.90,4528802.00,2.45373e-03,-4.64000e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4529240.00,2.15852e-03,-3.97900e-04,5.00000e-03,0.439,-0.088,0.894
428060.00,4518900.00,1.20900e-01,1.24569e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519120.00,1.18308e-01,9.91780e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4519340.00,1.14236e-01,1.08678e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519560.00,1.08923e-01,1.01920e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519780.00,1.02663e-01,9.39662e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520000.00,9.57656e-02,1.07283e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4520220.00,8.85294e-02,8.43600e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520440.00,8.12154e-02,7.99969e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520660.00,7.40354e-02,7.56643e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520880.00,6.71485e-02,6.07535e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523080.00,2.31600e-02,1.31591e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523300.00,2.08735e-02,1.49887e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523520.00,1.88404e-02,1.11570e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523740.00,1.70318e-02,9.82600e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4523960.00,1.54218e-02,1.21516e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524180.00,1.39871e-02,1.26861e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524400.00,1.27071e-02,7.92780e-03,5.00000e-03,0.439,-0.088,0.894
428018.50,4524604.60,1.16174e-02,1.10960e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524840.00,1.05408e-02,2.68040e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525060.00,9.62422e-03,1.09730e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525280.00,8.80172e-03,6.61930e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525500.00,8.06240e-03,1.35935e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4525720.00,7.39677e-03,1.04007e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4525940.00,6.79650e-03,2.72520e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526160.00,6.25427e-03,-7.89700e-04,5.00000e-03,0.439,-0.088,0.894
428060.00,4526380.00,5.76367e-03,-4.04500e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526600.00,5.31905e-03,-4.77480e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526820.00,4.91547e-03,-5.13720e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527040.00,4.54856e-03,-5.19400e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527260.00,4.21446e-03,-2.41160e-03,5.00000e-03,0.439,-0.088,0.894
428097.10,4527430.70,3.99290e-03,-4.57800e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527700.00,3.63151e-03,-1.46740e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527920.00,3.37700e-03,-1.71250e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528140.00,3.14387e-03,-3.02190e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528360.00,2.93005e-03,-3.94000e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528580.00,2.73367e-03,-3.42400e-03,5.00000e-03,0.439,-0.088,0.894
428149.20,4529042.50,2.40080e-03,-3.58100e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4529240.00,2.23339e-03,3.97450e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4518900.00,1.11182e-01,1.14855e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519120.00,1.08940e-01,1.18573e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519340.00,1.05428e-01,1.17978e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519560.00,1.00836e-01,1.10205e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519780.00,9.54014e-02,1.06949e-01,5.00000e-03,0.439,-0.088,0.894
428328.60,4520095.90,8.52967e-02,9.21370e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520220.00,8.30185e-02,8.94164e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520440.00,7.65405e-02,8.13641e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520660.00,7.01309e-02,7.35979e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520880.00,6.39332e-02,6.14013e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4521100.00,5.80499e-02,5.58130e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523080.00,2.29681e-02,1.75264e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523300.00,2.07591e-02,1.27689e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523520.00,1.87864e-02,1.07698e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523740.00,1.70248e-02,5.97030e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4523960.00,1.54507e-02,9.51330e-03,5.00000e-03,0.439,-0.088,0.894
428181.20,4524150.30,1.42079e-02,1.13780e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4524400.00,1.27837e-02,1.68925e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4524620.00,1.16552e-02,5.79320e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4524840.00,1.06428e-02,7.18220e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525060.00,9.73346e-03,4.23180e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525280.00,8.91545e-03,8.76270e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525500.00,8.17855e-03,1.46040e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4525720.00,7.51373e-03,1.18652e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4525940.00,6.91302e-03,7.21430e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526160.00,6.36941e-03,-1.57120e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526380.00,5.87672e-03,-5.44750e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526600.00,5.42950e-03,-5.39230e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526820.00,5.02294e-03,-1.78830e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527040.00,4.65280e-03,-6.39460e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527260.00,4.31530e-03,-4.98370e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527480.00,4.00713e-03,-1.56450e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527700.00,3.72534e-03,-6.42800e-04,5.00000e-03,0.439,-0.088,0.894
428280.00,4527920.00,3.46731e-03,-2.17250e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528140.00,3.23071e-03,-1.61460e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528360.00,3.01347e-03,-3.11060e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528580.00,2.81376e-03,3.15500e-04,5.00000e-03,0.439,-0.088,0.894
428280.00,4528800.00,2.62991e-03,4.78390e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4529020.00,2.46046e-03,3.66440e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4529240.00,2.30409e-03,3.37510e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4518900.00,1.01759e-01,1.00086e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519340.00,9.68233e-02,1.22709e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519560.00,9.28818e-02,1.00257e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519780.00,8.81987e-02,9.74672e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520000.00,8.29809e-02,9.05600e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520220.00,7.74327e-02,8.47290e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520440.00,7.17412e-02,7.74074e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520660.00,6.60660e-02,6.83612e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520880.00,6.05345e-02,5.87822e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4521100.00,5.52414e-02,4.11578e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4523080.00,2.26719e-02,1.26473e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4523300.00,2.05519e-02,9.93860e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523520.00,1.86504e-02,5.76100e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523740.00,1.69451e-02,4.88140e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523960.00,1.54155e-02,6.18360e-03,5.00000e-03,0.439,-0.088,0.894
428528.40,4524443.30,1.25834e-02,1.07280e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4524840.00,1.07058e-02,3.21200e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4525060.00,9.80814e-03,8.08190e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4525280.00,8.99860e-03,1.19050e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525500.00,8.26759e-03,1.36363e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525720.00,7.60663e-03,1.14911e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525940.00,7.00816e-03,7.97190e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4526160.00,6.46553e-03,6.22060e-03,5.00000e-03,0.439,-0.088,0.894
428525.30,4526478.30,5.77741e-03,7.38000e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4526600.00,5.52483e-03,-2.00150e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4526820.00,5.11690e-03,-2.23370e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527040.00,4.74494e-03,-1.61900e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527260.00,4.40530e-03,1.11470e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527480.00,4.09475e-03,-4.86800e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4527700.00,3.81042e-03,2.72170e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527920.00,3.54974e-03,5.80800e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4528140.00,3.31044e-03,-1.21600e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4528360.00,3.09047e-03,3.69400e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4528580.00,2.88803e-03,-2.47300e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4529020.00,2.52940e-03,2.37250e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4529240.00,2.37045e-03,8.41900e-04,5.00000e-03,0.439,-0.088,0.894
428720.00,4518900.00,9.28338e-02,1.04101e-01,5.00000e-03,0.439,-0.088,0.894
428720.00,4519120.00,9.11846e-02,1.00300e-01,5.00000e-03,0.439,-0.088,0.894
428720.00,4519340.00,8.86160e-02,8.81973e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4519560.00,8.52486e-02,9.04518e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4519780.00,8.12333e-02,8.71970e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520000.00,7.67365e-02,8.67957e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520220.00,7.19252e-02,8.06193e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520440.00,6.69551e-02,7.25020e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520660.00,6.19620e-02,6.25930e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520880.00,5.70575e-02,5.28579e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4521100.00,5.23273e-02,5.25040e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4523080.00,2.22848e-02,1.60562e-02,5.00000e-03,0.439,-0.088,0.894
428678.10,4523219.70,2.10440e-02,1.07040e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4524620.00,1.17079e-02,5.20100e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4525280.00,9.05215e-03,9.94470e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4525500.00,8.33025e-03,1.21890e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4525720.00,7.67598e-03,1.04998e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4525940.00,7.08228e-03,8.17230e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526160.00,6.54286e-03,9.53470e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526380.00,6.05212e-03,7.35710e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526600.00,5.60509e-03,4.08440e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526820.00,5.19734e-03,1.82430e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4527040.00,4.82494e-03,-1.74610e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4527480.00,4.17254e-03,1.58940e-03,5.00000e-03,0.439,-0.088,0.894
428728.10,4527626.60,3.98194e-03,1.05700e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4527920.00,3.62416e-03,2.92640e-03,5.00000e-03,0.439,-0.088,0.894
428810.00,4528032.80,3.52579e-03,2.23100e-03,5.00000e-03,0.439,-0.088,0.894
428689.50,4528440.50,3.07485e-03,-6.93500e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4528580.00,2.95637e-03,2.04270e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4518900.00,8.45215e-02,8.85886e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519120.00,8.31118e-02,9.03966e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519340.00,8.09251e-02,8.58587e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519560.00,7.80560e-02,8.13750e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519780.00,7.46241e-02,7.97680e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520000.00,7.07625e-02,8.05336e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520220.00,6.66069e-02,7.36841e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520440.00,6.22857e-02,6.64870e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520660.00,5.79135e-02,5.38423e-02,5.00000e-03,0.439,-0.088,0.894
429032.40,4520801.40,5.36036e-02,5.24550e-02,5.00000e-03,0.439,-0.088,0.894
428908.30,4521069.90,5.03813e-02,4.33170e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4522420.00,2.88238e-02,1.52760e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4522640.00,2.62656e-02,1.57230e-02,5.00000e-03,0.439,-0.088,0.894
428997.30,4522926.10,2.31243e-02,1.49880e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4523080.00,2.18205e-02,1.47359e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4523740.00,1.65942e-02,1.03735e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4523960.00,1.51731e-02,-1.11334e-02,5.00000e-03,0.439,-0.088,0.894
428963.90,4524188.80,1.38257e-02,7.57400e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4524620.00,1.16742e-02,2.10660e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4525500.00,8.36752e-03,1.18499e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4525720.00,7.72256e-03,7.70970e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4525940.00,7.13595e-03,5.42960e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526160.00,6.60182e-03,9.62890e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526380.00,6.11489e-03,6.55030e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526600.00,5.67048e-03,4.67030e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526820.00,5.26439e-03,2.64140e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527040.00,4.89287e-03,1.52150e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527480.00,4.24048e-03,4.38980e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527700.00,3.95393e-03,4.44660e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527920.00,3.69052e-03,3.71340e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4528140.00,3.44809e-03,3.17530e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4528360.00,3.22472e-03,3.21800e-04,5.00000e-03,0.439,-0.088,0.894
428940.00,4528580.00,3.01868e-03,-2.77620e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4528800.00,2.82840e-03,2.60000e-05,5.00000e-03,0.439,-0.088,0.894
429155.20,4516344.60,5.07960e-02,6.79350e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4516480.00,5.29085e-02,5.51677e-02,5.00000e-03,0.439,-0.088,0.894
429237.10,4516599.60,5.35459e-02,4.07000e-02,5.00000e-03,0.439,-0.088,0.894
429232.90,4517876.90,7.11732e-02,4.53090e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4518680.00,7.73780e-02,7.81473e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4518900.00,7.68767e-02,8.23450e-02,5.00000e-03,0.439,-0.088,0.894
429116.80,4519107.10,7.71742e-02,6.80820e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4519340.00,7.38120e-02,7.43550e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4519560.00,7.13703e-02,7.37650e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4519780.00,6.84417e-02,7.43433e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4520000.00,6.51325e-02,7.32370e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4520220.00,6.15520e-02,6.76191e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4520440.00,5.78059e-02,5.80577e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4520660.00,5.39901e-02,5.26870e-02,5.00000e-03,0.439,-0.088,0.894
