coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
422560.00,4517140.00,1.56738e-02,-3.24010e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4517360.00,1.66502e-02,-4.26080e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4517580.00,1.75662e-02,-4.79680e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4518240.00,1.97281e-02,-2.35236e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4520000.00,1.90174e-02,3.43730e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520220.00,1.83093e-02,2.08400e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520440.00,1.75149e-02,2.98780e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520660.00,1.66544e-02,1.69100e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4520880.00,1.57477e-02,-1.31500e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521100.00,1.48132e-02,-4.49370e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521540.00,1.29262e-02,-7.00000e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521760.00,1.20007e-02,-6.52910e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521980.00,1.11013e-02,-1.00287e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522200.00,1.02359e-02,-1.62313e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522420.00,9.41043e-03,-1.39249e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522640.00,8.62882e-03,-1.07186e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522860.00,7.89353e-03,-7.64760e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4523080.00,7.20571e-03,-1.03200e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523300.00,6.56544e-03,-1.00138e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523520.00,5.97195e-03,-1.23094e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523740.00,5.42384e-03,-1.36635e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523960.00,4.91924e-03,-1.38180e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524180.00,4.45596e-03,-1.33279e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524400.00,4.03160e-03,-1.35468e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524620.00,3.64366e-03,-1.25213e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524840.00,3.28961e-03,-1.06050e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4525060.00,2.96694e-03,-9.88790e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525280.00,2.67323e-03,-8.33280e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525500.00,2.40613e-03,-8.42080e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525720.00,2.16342e-03,-6.46250e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525940.00,1.94302e-03,-4.14910e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526160.00,1.74298e-03,-2.90840e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526380.00,1.56148e-03,-5.12780e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526600.00,1.39687e-03,-2.47580e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526820.00,1.24760e-03,1.29980e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527040.00,1.11226e-03,7.23400e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4527260.00,9.89566e-04,1.23820e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527480.00,8.78335e-04,1.35880e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527700.00,7.77501e-04,-5.27000e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4527920.00,6.86089e-04,1.56550e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528140.00,6.03217e-04,3.52660e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528360.00,5.28084e-04,4.26330e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528580.00,4.59964e-04,6.84900e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515160.00,8.13955e-03,9.88700e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515380.00,9.04679e-03,6.60420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515600.00,1.00290e-02,1.71820e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4516260.00,1.33827e-02,-3.62750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4516480.00,1.46057e-02,4.41000e-04,5.00000e-03,0.439,-0.088,0.894
422780.00,4516700.00,1.58570e-02,1.64170e-03,5.00000e-03,0.439,-0.088,0.894
422834.70,4516892.80,1.76186e-02,3.27800e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520220.00,2.15675e-02,4.06270e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520440.00,2.05884e-02,4.83150e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520660.00,1.95327e-02,3.11010e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520880.00,1.84253e-02,-2.78180e-03,5.00000e-03,0.439,-0.088,0.894
422792.40,4521409.10,1.58157e-02,-2.73000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521540.00,1.50112e-02,-4.40890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521760.00,1.39017e-02,-5.58890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521980.00,1.28284e-02,-1.37123e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522200.00,1.18005e-02,-1.27830e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522420.00,1.08243e-02,-1.15732e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522640.00,9.90404e-03,-1.03977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522860.00,9.04194e-03,-9.80430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523080.00,8.23878e-03,-7.20000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523300.00,7.49406e-03,-1.11258e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523520.00,6.80635e-03,-1.50977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523740.00,6.17349e-03,-1.58655e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523960.00,5.59285e-03,-1.49194e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524180.00,5.06147e-03,-1.33824e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524400.00,4.57622e-03,-1.19578e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524620.00,4.13390e-03,-1.07876e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524840.00,3.73130e-03,-7.43630e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525060.00,3.36531e-03,-8.50690e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525280.00,3.03295e-03,-6.26960e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525500.00,2.73136e-03,-5.52140e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525720.00,2.45787e-03,-6.86420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525940.00,2.20998e-03,-6.45300e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526600.00,1.59762e-03,-5.61290e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526820.00,1.43072e-03,2.17710e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527040.00,1.27956e-03,7.04000e-05,5.00000e-03,0.439,-0.088,0.894
422780.00,4527260.00,1.14265e-03,1.30430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527480.00,1.01864e-03,1.52480e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527700.00,9.06298e-04,1.65540e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527920.00,8.04507e-04,2.17750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528140.00,7.12263e-04,2.15850e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528360.00,6.28655e-04,2.27920e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528580.00,5.52860e-04,6.08900e-03,5.00000e-03,0.439,-0.088,0.894
422841.90,4528759.50,5.21294e-04,-6.80000e-05,5.00000e-03,0.439,-0.088,0.894
423000.00,4514720.00,7.32817e-03,-6.41760e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515160.00,9.18324e-03,8.68470e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515380.00,1.02501e-02,6.41650e-03,5.00000e-03,0.439,-0.088,0.894
423031.70,4515517.70,1.11666e-02,8.29500e-03,5.00000e-03,0.439,-0.088,0.894
423096.00,4516141.30,1.55471e-02,4.88900e-03,5.00000e-03,0.439,-0.088,0.894
422937.50,4516338.20,1.53043e-02,4.76900e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520220.00,2.53041e-02,8.25700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520440.00,2.41000e-02,7.17550e-03,5.00000e-03,0.439,-0.088,0.894
422999.20,4520583.20,2.32541e-02,6.54100e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521320.00,1.87035e-02,-7.07200e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521540.00,1.73427e-02,-8.91900e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521760.00,1.60179e-02,-1.89550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521980.00,1.47426e-02,-6.65700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522200.00,1.35270e-02,-1.01062e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4522420.00,1.23779e-02,-9.66790e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522640.00,1.12994e-02,-8.46550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522860.00,1.02935e-02,-8.06420e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523080.00,9.36025e-03,-7.87330e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523300.00,8.49839e-03,-9.67780e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523520.00,7.70555e-03,-1.30765e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523740.00,6.97860e-03,-1.14533e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523960.00,6.31394e-03,-8.28600e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524180.00,5.70767e-03,-2.54000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4524400.00,5.15574e-03,-1.27293e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4524620.00,4.65409e-03,-9.38360e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524840.00,4.19874e-03,-6.46450e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525060.00,3.78587e-03,-6.94840e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525280.00,3.41182e-03,-4.71970e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525500.00,3.07316e-03,-9.85000e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525720.00,2.76668e-03,-4.73630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525940.00,2.48941e-03,-5.25980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526160.00,2.23862e-03,-4.22950e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526380.00,2.01180e-03,-2.56630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526600.00,1.80666e-03,-2.66500e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526820.00,1.62111e-03,8.85000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4527040.00,1.45325e-03,-1.67230e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527260.00,1.30138e-03,-2.67380e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527480.00,1.16394e-03,-1.11980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527700.00,1.03952e-03,1.46240e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527920.00,9.26863e-04,6.20800e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4528140.00,8.24819e-04,2.18700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528360.00,7.32363e-04,8.05300e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528580.00,6.48569e-04,2.02700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528800.00,5.72600e-04,1.94270e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514500.00,7.25980e-03,-8.10150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514720.00,8.17614e-03,-1.25045e-02,5.00000e-03,0.439,-0.088,0.894
423133.60,4515242.20,1.02939e-02,4.58500e-03,5.00000e-03,0.439,-0.088,0.894
423159.80,4515619.30,1.26297e-02,8.59300e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520440.00,2.80827e-02,8.84680e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520660.00,2.65074e-02,1.08081e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4521320.00,2.15546e-02,4.29800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521540.00,1.99294e-02,1.30460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521760.00,1.83552e-02,6.36800e-04,5.00000e-03,0.439,-0.088,0.894
423220.00,4521980.00,1.68474e-02,-3.00920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522200.00,1.54171e-02,-6.18430e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522420.00,1.40713e-02,-5.42830e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522640.00,1.28141e-02,-4.16750e-03,5.00000e-03,0.439,-0.088,0.894
423314.80,4522932.50,1.18720e-02,-8.85800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523080.00,1.05682e-02,-1.08454e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523300.00,9.57617e-03,-1.04943e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523520.00,8.66712e-03,-1.12502e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523740.00,7.83669e-03,-8.83180e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523960.00,7.08005e-03,-6.53460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524400.00,5.76785e-03,-8.23640e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524620.00,5.20208e-03,-5.37660e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524840.00,4.68994e-03,-4.85330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525060.00,4.22675e-03,-3.58200e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525280.00,3.80812e-03,-2.07150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525500.00,3.42994e-03,-1.93060e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525720.00,3.08839e-03,-3.52330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526600.00,2.02301e-03,-2.03500e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526820.00,1.81789e-03,-1.58480e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527040.00,1.63255e-03,-2.57920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527260.00,1.46504e-03,-5.42940e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527480.00,1.31358e-03,-5.88700e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527700.00,1.17658e-03,-1.15900e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527920.00,1.05262e-03,1.09980e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4528580.00,7.46685e-04,7.89200e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4520440.00,3.25612e-02,1.24761e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4520660.00,3.06497e-02,1.55933e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4521100.00,2.66815e-02,7.52330e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521320.00,2.47044e-02,9.25350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521540.00,2.27740e-02,5.06980e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521760.00,2.09139e-02,2.22440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521980.00,1.91413e-02,-2.43700e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4522200.00,1.74680e-02,-1.18320e-03,5.00000e-03,0.439,-0.088,0.894
423334.70,4522320.80,1.56540e-02,-2.48000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4522860.00,1.30972e-02,-7.59500e-03,5.00000e-03,0.439,-0.088,0.894
423375.80,4523025.50,1.17592e-02,-1.27360e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523300.00,1.07230e-02,-9.08070e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4523520.00,9.68680e-03,-1.07035e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523960.00,7.88740e-03,-8.27300e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524180.00,7.11141e-03,-1.62350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524400.00,6.40933e-03,-3.92090e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524620.00,5.77492e-03,-1.51490e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524840.00,5.20219e-03,-8.49000e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4525060.00,4.68552e-03,-2.47000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525280.00,4.21965e-03,-2.56680e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525500.00,3.79971e-03,-2.70960e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525720.00,3.42123e-03,-2.85400e-03,5.00000e-03,0.439,-0.088,0.894
423530.20,4525986.80,3.13467e-03,-7.29800e-03,5.00000e-03,0.439,-0.088,0.894
423536.10,4526262.00,2.75564e-03,-3.56500e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526380.00,2.49547e-03,-7.57320e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526600.00,2.24551e-03,-2.15770e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526820.00,2.02001e-03,-1.56220e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527040.00,1.81650e-03,-2.37250e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527260.00,1.63276e-03,-5.40470e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527480.00,1.46679e-03,-9.35950e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527700.00,1.31679e-03,-2.70840e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527920.00,1.18115e-03,-3.16460e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528140.00,1.05844e-03,1.02270e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528360.00,9.47361e-04,1.46440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528580.00,8.46759e-04,-1.32610e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4528800.00,7.55598e-04,4.25800e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4529020.00,6.72948e-04,5.18330e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4520440.00,3.75478e-02,1.78535e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520660.00,3.52420e-02,1.59002e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520880.00,3.28740e-02,1.20875e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521100.00,3.04952e-02,1.15359e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521320.00,2.81493e-02,1.23186e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521540.00,2.58711e-02,1.00275e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521760.00,2.36872e-02,2.16670e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4521980.00,2.16165e-02,-4.37000e-05,5.00000e-03,0.439,-0.088,0.894
423660.00,4522200.00,1.96716e-02,-7.46600e-04,5.00000e-03,0.439,-0.088,0.894
423764.40,4522340.00,1.95168e-02,1.70100e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4522860.00,1.46372e-02,-3.50450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523080.00,1.32226e-02,-7.29710e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523300.00,1.19320e-02,-8.94000e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523740.00,9.69390e-03,-1.33228e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4523960.00,8.73073e-03,-1.17000e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4524180.00,7.86071e-03,-2.79450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524400.00,7.07593e-03,-7.00150e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524620.00,6.36878e-03,-5.73340e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524840.00,5.73209e-03,3.89000e-04,5.00000e-03,0.439,-0.088,0.894
423660.00,4525060.00,5.15913e-03,1.21390e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525280.00,4.64369e-03,-1.85640e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525500.00,4.18007e-03,-1.62470e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525720.00,3.76305e-03,-1.79350e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525940.00,3.38789e-03,-5.12010e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526160.00,3.05031e-03,-4.35540e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526380.00,2.74644e-03,-2.89430e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526600.00,2.47280e-03,-1.85410e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526820.00,2.22627e-03,-2.78820e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527040.00,2.00404e-03,-2.87300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527260.00,1.80361e-03,-3.98230e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527480.00,1.62272e-03,-6.97310e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527700.00,1.45938e-03,-2.02930e-03,5.00000e-03,0.439,-0.088,0.894
423584.60,4528022.90,1.20452e-03,-2.92300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4528140.00,1.17833e-03,1.96200e-03,5.00000e-03,0.439,-0.088,0.894
423570.20,4528325.40,1.03004e-03,4.23200e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4529020.00,7.59524e-04,1.73385e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520440.00,4.30365e-02,2.04423e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520660.00,4.02752e-02,1.90296e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520880.00,3.74550e-02,1.83244e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521100.00,3.46378e-02,1.72265e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521320.00,3.18744e-02,1.59903e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521540.00,2.92050e-02,1.22590e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521760.00,2.66594e-02,4.46020e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4521980.00,2.42580e-02,-1.66310e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522200.00,2.20134e-02,-1.35410e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522420.00,1.99315e-02,3.08600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522860.00,1.62551e-02,1.19400e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523080.00,1.46512e-02,-7.65600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523960.00,9.60329e-03,-3.63950e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524180.00,8.63406e-03,1.63260e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524400.00,7.76233e-03,1.32440e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524620.00,6.97899e-03,-5.57000e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4524840.00,6.27550e-03,1.65800e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525060.00,5.64394e-03,-6.08200e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4525280.00,5.07704e-03,-3.73520e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525500.00,4.56818e-03,-4.02530e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525720.00,4.11134e-03,-4.12630e-03,5.00000e-03,0.439,-0.088,0.894
423969.40,4526028.80,3.67049e-03,-3.95700e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526160.00,3.33254e-03,-3.31000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526380.00,3.00128e-03,-6.64470e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526600.00,2.70338e-03,-3.83350e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526820.00,2.43533e-03,-1.20110e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527040.00,2.19397e-03,-9.50300e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4527260.00,1.97651e-03,-3.88240e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527480.00,1.78043e-03,-2.94000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4529020.00,8.46835e-04,5.24650e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4520440.00,4.89979e-02,2.60294e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520660.00,4.57188e-02,2.44602e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520880.00,4.23882e-02,2.16042e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521100.00,3.90790e-02,1.92386e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521320.00,3.58506e-02,1.55345e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521540.00,3.27482e-02,1.34229e-02,5.00000e-03,0.439,-0.088,0.894
424057.90,4521653.90,3.05520e-02,1.03370e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4522860.00,1.79351e-02,-3.83980e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4523300.00,1.44957e-02,-8.22600e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4523960.00,1.04967e-02,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524180.00,9.42417e-03,-1.36690e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524400.00,8.46219e-03,1.90500e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4524620.00,7.60000e-03,-1.51450e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524840.00,6.82757e-03,8.71700e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4525060.00,6.13570e-03,-3.50150e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525280.00,5.51599e-03,-5.71070e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525500.00,4.96081e-03,-7.05140e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525720.00,4.46328e-03,-5.48710e-03,5.00000e-03,0.439,-0.088,0.894
