coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
422780.00,4522640.00,6.35796e-03,-1.03977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522860.00,5.65972e-03,-9.80430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523080.00,5.03072e-03,-7.20000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523300.00,4.46644e-03,-1.11258e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523520.00,3.96200e-03,-1.50977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523740.00,3.51236e-03,-1.58655e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523960.00,3.11256e-03,-1.49194e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524180.00,2.75778e-03,-1.33824e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524400.00,2.44345e-03,-1.19578e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524620.00,2.16529e-03,-1.07876e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524840.00,1.91937e-03,-7.43630e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525060.00,1.70209e-03,-8.50690e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525280.00,1.51018e-03,-6.26960e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525500.00,1.34072e-03,-5.52140e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525720.00,1.19107e-03,-6.86420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525940.00,1.05889e-03,-6.45300e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526600.00,7.47611e-04,-5.61290e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526820.00,6.66829e-04,2.17710e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527040.00,5.95292e-04,7.04000e-05,5.00000e-03,0.439,-0.088,0.894
422780.00,4527260.00,5.31894e-04,1.30430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527480.00,4.75663e-04,1.52480e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527700.00,4.25746e-04,1.65540e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527920.00,3.81395e-04,2.17750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528140.00,3.41953e-04,2.15850e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528360.00,3.06845e-04,2.27920e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528580.00,2.75564e-04,6.08900e-03,5.00000e-03,0.439,-0.088,0.894
422841.90,4528759.50,2.61455e-04,-6.80000e-05,5.00000e-03,0.439,-0.088,0.894
423000.00,4514720.00,1.22732e-02,-6.41760e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515160.00,1.47738e-02,8.68470e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515380.00,1.61371e-02,6.41650e-03,5.00000e-03,0.439,-0.088,0.894
423031.70,4515517.70,1.73947e-02,8.29500e-03,5.00000e-03,0.439,-0.088,0.894
423096.00,4516141.30,2.27746e-02,4.88900e-03,5.00000e-03,0.439,-0.088,0.894
422937.50,4516338.20,2.15393e-02,4.76900e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520220.00,2.21647e-02,8.25700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520440.00,2.05624e-02,7.17550e-03,5.00000e-03,0.439,-0.088,0.894
422999.20,4520583.20,1.95014e-02,6.54100e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521320.00,1.43477e-02,-7.07200e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521540.00,1.29511e-02,-8.91900e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521760.00,1.16441e-02,-1.89550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521980.00,1.04328e-02,-6.65700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522200.00,9.31955e-03,-1.01062e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4522420.00,8.30393e-03,-9.66790e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522640.00,7.38332e-03,-8.46550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522860.00,6.55343e-03,-8.06420e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523080.00,5.80889e-03,-7.87330e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523300.00,5.14360e-03,-9.67780e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523520.00,4.55114e-03,-1.30765e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523740.00,4.02502e-03,-1.14533e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523960.00,3.55888e-03,-8.28600e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524180.00,3.14663e-03,-2.54000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4524400.00,2.78256e-03,-1.27293e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4524620.00,2.46138e-03,-9.38360e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524840.00,2.17825e-03,-6.46450e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525060.00,1.92878e-03,-6.94840e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525280.00,1.70900e-03,-4.71970e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525500.00,1.51540e-03,-9.85000e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525720.00,1.34482e-03,-4.73630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525940.00,1.19447e-03,-5.25980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526160.00,1.06189e-03,-4.22950e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526380.00,9.44913e-04,-2.56630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526600.00,8.41634e-04,-2.66500e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526820.00,7.50378e-04,8.85000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4527040.00,6.69679e-04,-1.67230e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527260.00,5.98251e-04,-2.67380e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527480.00,5.34971e-04,-1.11980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527700.00,4.78855e-04,1.46240e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527920.00,4.29042e-04,6.20800e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4528140.00,3.84779e-04,2.18700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528360.00,3.45407e-04,8.05300e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528580.00,3.10350e-04,2.02700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528800.00,2.79101e-04,1.94270e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514500.00,1.26793e-02,-8.10150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514720.00,1.40175e-02,-1.25045e-02,5.00000e-03,0.439,-0.088,0.894
423133.60,4515242.20,1.66675e-02,4.58500e-03,5.00000e-03,0.439,-0.088,0.894
423159.80,4515619.30,1.97336e-02,8.59300e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520440.00,2.44788e-02,8.84680e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520660.00,2.25018e-02,1.08081e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4521320.00,1.68792e-02,4.29800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521540.00,1.51869e-02,1.30460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521760.00,1.36098e-02,6.36800e-04,5.00000e-03,0.439,-0.088,0.894
423220.00,4521980.00,1.21543e-02,-3.00920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522200.00,1.08223e-02,-6.18430e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522420.00,9.61238e-03,-5.42830e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522640.00,8.52035e-03,-4.16750e-03,5.00000e-03,0.439,-0.088,0.894
423314.80,4522932.50,7.67309e-03,-8.85800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523080.00,6.66434e-03,-1.08454e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523300.00,5.88494e-03,-1.04943e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523520.00,5.19358e-03,-1.12502e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523740.00,4.58193e-03,-8.83180e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523960.00,4.04196e-03,-6.53460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524400.00,3.14715e-03,-8.23640e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524620.00,2.77874e-03,-5.37660e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524840.00,2.45491e-03,-4.85330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525060.00,2.17036e-03,-3.58200e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525280.00,1.92034e-03,-2.07150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525500.00,1.70062e-03,-1.93060e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525720.00,1.50746e-03,-3.52330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526600.00,9.40304e-04,-2.03500e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526820.00,8.37906e-04,-1.58480e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527040.00,7.47482e-04,-2.57920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527260.00,6.67550e-04,-5.42940e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527480.00,5.96819e-04,-5.88700e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527700.00,5.34163e-04,-1.15900e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527920.00,4.78598e-04,1.09980e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4528580.00,3.46405e-04,7.89200e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4520440.00,2.89798e-02,1.24761e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4520660.00,2.65644e-02,1.55933e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4521100.00,2.19115e-02,7.52330e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521320.00,1.97400e-02,9.25350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521540.00,1.77020e-02,5.06980e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521760.00,1.58107e-02,2.22440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521980.00,1.40727e-02,-2.43700e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4522200.00,1.24892e-02,-1.18320e-03,5.00000e-03,0.439,-0.088,0.894
423334.70,4522320.80,1.09281e-02,-2.48000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4522860.00,8.62004e-03,-7.59500e-03,5.00000e-03,0.439,-0.088,0.894
423375.80,4523025.50,7.54855e-03,-1.27360e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523300.00,6.68970e-03,-9.08070e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4523520.00,5.88829e-03,-1.07035e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523960.00,4.56064e-03,-8.27300e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524180.00,4.01491e-03,-1.62350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524400.00,3.53611e-03,-3.92090e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524620.00,3.11631e-03,-1.51490e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524840.00,2.74838e-03,-8.49000e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4525060.00,2.42596e-03,-2.47000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525280.00,2.14339e-03,-2.56680e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525500.00,1.89565e-03,-2.70960e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525720.00,1.67835e-03,-2.85400e-03,5.00000e-03,0.439,-0.088,0.894
423530.20,4525986.80,1.51180e-03,-7.29800e-03,5.00000e-03,0.439,-0.088,0.894
423536.10,4526262.00,1.30543e-03,-3.56500e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526380.00,1.17282e-03,-7.57320e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526600.00,1.04322e-03,-2.15770e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526820.00,9.29060e-04,-1.56220e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527040.00,8.28389e-04,-2.37250e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527260.00,7.39515e-04,-5.40470e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527480.00,6.60964e-04,-9.35950e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527700.00,5.91455e-04,-2.70840e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527920.00,5.29874e-04,-3.16460e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528140.00,4.75249e-04,1.02270e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528360.00,4.26736e-04,1.46440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528580.00,3.83598e-04,-1.32610e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4528800.00,3.45193e-04,4.25800e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4529020.00,3.10960e-04,5.18330e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4520440.00,3.40998e-02,1.78535e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520660.00,3.11679e-02,1.59002e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520880.00,2.83021e-02,1.20875e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521100.00,2.55479e-02,1.15359e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521320.00,2.29399e-02,1.23186e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521540.00,2.05024e-02,1.00275e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521760.00,1.82499e-02,2.16670e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4521980.00,1.61891e-02,-4.37000e-05,5.00000e-03,0.439,-0.088,0.894
423660.00,4522200.00,1.43198e-02,-7.46600e-04,5.00000e-03,0.439,-0.088,0.894
423764.40,4522340.00,1.40678e-02,1.70100e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4522860.00,9.79070e-03,-3.50450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523080.00,8.60335e-03,-7.29710e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523300.00,7.55522e-03,-8.94000e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523740.00,5.82269e-03,-1.33228e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4523960.00,5.11268e-03,-1.17000e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4524180.00,4.49117e-03,-2.79450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524400.00,3.94760e-03,-7.00150e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524620.00,3.47246e-03,-5.73340e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524840.00,3.05722e-03,3.89000e-04,5.00000e-03,0.439,-0.088,0.894
423660.00,4525060.00,2.69430e-03,1.21390e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525280.00,2.37703e-03,-1.85640e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525500.00,2.09952e-03,-1.62470e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525720.00,1.85664e-03,-1.79350e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525940.00,1.64390e-03,-5.12010e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526160.00,1.45738e-03,-4.35540e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526380.00,1.29370e-03,-2.89430e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526600.00,1.14989e-03,-1.85410e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526820.00,1.02341e-03,-2.78820e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527040.00,9.12021e-04,-2.87300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527260.00,8.13814e-04,-3.98230e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527480.00,7.27115e-04,-6.97310e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527700.00,6.50477e-04,-2.02930e-03,5.00000e-03,0.439,-0.088,0.894
423584.60,4528022.90,5.36308e-04,-2.92300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4528140.00,5.22529e-04,1.96200e-03,5.00000e-03,0.439,-0.088,0.894
423570.20,4528325.40,4.59410e-04,4.23200e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4529020.00,3.42025e-04,1.73385e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520440.00,3.98542e-02,2.04423e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520660.00,3.63222e-02,1.90296e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520880.00,3.28809e-02,1.83244e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521100.00,2.95856e-02,1.72265e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521320.00,2.64774e-02,1.59903e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521540.00,2.35844e-02,1.22590e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521760.00,2.09224e-02,4.46020e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4521980.00,1.84976e-02,-1.66310e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522200.00,1.63078e-02,-1.35410e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522420.00,1.43447e-02,3.08600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522860.00,1.10463e-02,1.19400e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523080.00,9.67893e-03,-7.65600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523960.00,5.69471e-03,-3.63950e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524180.00,4.99186e-03,1.63260e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524400.00,4.37906e-03,1.32440e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524620.00,3.84497e-03,-5.57000e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4524840.00,3.37949e-03,1.65800e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525060.00,2.97371e-03,-6.08200e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4525280.00,2.61982e-03,-3.73520e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525500.00,2.31099e-03,-4.02530e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525720.00,2.04126e-03,-4.12630e-03,5.00000e-03,0.439,-0.088,0.894
423969.40,4526028.80,1.78227e-03,-3.95700e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526160.00,1.59909e-03,-3.31000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526380.00,1.41830e-03,-6.64470e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526600.00,1.25971e-03,-3.83350e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526820.00,1.12043e-03,-1.20110e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527040.00,9.97930e-04,-9.50300e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4527260.00,8.90058e-04,-3.88240e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527480.00,7.94934e-04,-2.94000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4529020.00,3.73715e-04,5.24650e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4520440.00,4.62314e-02,2.60294e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520660.00,4.20132e-02,2.44602e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520880.00,3.79167e-02,2.16042e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521100.00,3.40081e-02,1.92386e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521320.00,3.03358e-02,1.55345e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521540.00,2.69316e-02,1.34229e-02,5.00000e-03,0.439,-0.088,0.894
424057.90,4521653.90,2.46693e-02,1.03370e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4522860.00,1.23772e-02,-3.83980e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4523300.00,9.44668e-03,-8.22600e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4523960.00,6.30204e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524180.00,5.51299e-03,-1.36690e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524400.00,4.82707e-03,1.90500e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4524620.00,4.23092e-03,-1.51450e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524840.00,3.71271e-03,8.71700e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4525060.00,3.26208e-03,-3.50150e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525280.00,2.86998e-03,-5.71070e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525500.00,2.52852e-03,-7.05140e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525720.00,2.23089e-03,-5.48710e-03,5.00000e-03,0.439,-0.088,0.894
424106.30,4526020.60,1.88906e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526160.00,1.74429e-03,-5.46250e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526380.00,1.54582e-03,-6.89630e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526600.00,1.37199e-03,-7.22290e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526820.00,1.21952e-03,-4.15970e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527040.00,1.08560e-03,-6.19750e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527260.00,9.67804e-04,-7.12410e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527480.00,8.64037e-04,-8.15840e-03,5.00000e-03,0.439,-0.088,0.894
423990.70,4528008.90,6.35456e-04,-3.34510e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528580.00,5.00383e-04,1.14500e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528800.00,4.50380e-04,1.21715e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520440.00,5.31841e-02,3.83026e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520660.00,4.81963e-02,3.11556e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520880.00,4.33678e-02,2.59466e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521100.00,3.87769e-02,2.35017e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521320.00,3.44798e-02,2.04610e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521540.00,3.05123e-02,1.81116e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4523960.00,6.92872e-03,-8.85470e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524400.00,5.28742e-03,3.78800e-04,5.00000e-03,0.439,-0.088,0.894
424320.00,4524620.00,4.62678e-03,-5.69430e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524840.00,4.05392e-03,-2.15800e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525500.00,2.75033e-03,-5.81380e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525720.00,2.42403e-03,-7.37480e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525940.00,2.13980e-03,8.96000e-05,5.00000e-03,0.439,-0.088,0.894
424320.00,4526160.00,1.89188e-03,-5.82600e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526380.00,1.67534e-03,-2.22370e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526600.00,1.48594e-03,-1.56485e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527040.00,1.17446e-03,-5.58330e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4527260.00,1.04655e-03,-1.02649e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527480.00,9.33998e-04,-1.07067e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527700.00,8.34790e-04,-6.87750e-03,5.00000e-03,0.439,-0.088,0.894
424384.40,4527947.70,7.53048e-04,-7.53900e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4528580.00,5.40412e-04,-1.52220e-02,5.00000e-03,0.439,-0.088,0.894
424338.10,4529040.00,4.36929e-04,4.15200e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4520440.00,6.06217e-02,4.87229e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520660.00,5.47894e-02,3.65447e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520880.00,4.91607e-02,3.12671e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521100.00,4.38270e-02,2.91119e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521320.00,3.88527e-02,2.50620e-02,5.00000e-03,0.439,-0.088,0.894
424576.80,4521445.30,3.68831e-02,2.15660e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4523960.00,7.56746e-03,-7.40140e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524180.00,6.59547e-03,-6.63600e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524400.00,5.75509e-03,-4.38920e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524840.00,4.39962e-03,-3.60230e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525280.00,3.38358e-03,-7.01100e-03,5.00000e-03,0.439,-0.088,0.894
424635.40,4525573.90,2.94221e-03,-1.70100e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525720.00,2.61897e-03,-4.15400e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525940.00,2.30987e-03,2.60800e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526160.00,2.04065e-03,-4.38470e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526380.00,1.80582e-03,-8.19180e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526600.00,1.60067e-03,-1.45370e-02,5.00000e-03,0.439,-0.088,0.894
424450.10,4527054.30,1.21806e-03,-7.87500e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527260.00,1.12577e-03,-1.21768e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4527480.00,1.00435e-03,-9.37550e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527700.00,8.97422e-04,-5.62030e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527920.00,8.03097e-04,-1.04040e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4528140.00,7.19757e-04,-1.29460e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520440.00,6.84040e-02,5.95735e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520660.00,6.16689e-02,5.20042e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520880.00,5.51875e-02,4.28901e-02,5.00000e-03,0.439,-0.088,0.894
