coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
427620.00,4524180.00,2.15165e-03,1.47853e-02,5.00000e-03,-0.753,-0.113,0.648
427620.00,4524400.00,1.88642e-03,8.83480e-03,5.00000e-03,-0.753,-0.113,0.648
427620.00,4524620.00,1.65468e-03,1.08440e-02,5.00000e-03,-0.753,-0.113,0.648
427620.00,4524840.00,1.45187e-03,9.60980e-03,5.00000e-03,-0.753,-0.113,0.648
427620.00,4525060.00,1.27407e-03,1.05708e-02,5.00000e-03,-0.753,-0.113,0.648
427620.00,4525280.00,1.11795e-03,1.04188e-02,5.00000e-03,-0.753,-0.113,0.648
427620.00,4525500.00,9.80620e-04,7.57600e-03,5.00000e-03,-0.753,-0.113,0.648
427620.00,4525720.00,8.59631e-04,7.05720e-03,5.00000e-03,-0.753,-0.113,0.648
427620.00,4525940.00,7.52867e-04,9.11940e-03,5.00000e-03,-0.753,-0.113,0.648
427620.00,4526160.00,6.58511e-04,8.18810e-03,5.00000e-03,-0.753,-0.113,0.648
427620.00,4526380.00,5.74997e-04,7.67690e-03,5.00000e-03,-0.753,-0.113,0.648
427620.00,4526600.00,5.00975e-04,8.70070e-03,5.00000e-03,-0.753,-0.113,0.648
427620.00,4526820.00,4.35278e-04,9.93670e-03,5.00000e-03,-0.753,-0.113,0.648
427620.00,4527040.00,3.76896e-04,9.06310e-03,5.00000e-03,-0.753,-0.113,0.648
427620.00,4527260.00,3.24953e-04,7.25420e-03,5.00000e-03,-0.753,-0.113,0.648
427513.20,4527482.20,3.80968e-04,6.94300e-03,5.00000e-03,-0.753,-0.113,0.648
427620.00,4527700.00,2.37433e-04,9.25700e-03,5.00000e-03,-0.753,-0.113,0.648
427620.00,4527920.00,2.00616e-04,1.02005e-02,5.00000e-03,-0.753,-0.113,0.648
427620.00,4528140.00,1.67729e-04,1.03011e-02,5.00000e-03,-0.753,-0.113,0.648
427620.00,4528360.00,1.38331e-04,8.83900e-03,5.00000e-03,-0.753,-0.113,0.648
427620.00,4528580.00,1.12032e-04,5.27350e-03,5.00000e-03,-0.753,-0.113,0.648
427620.00,4529240.00,4.85323e-05,7.08250e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4518900.00,2.75620e-02,3.89186e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4519120.00,2.62792e-02,3.97517e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4519340.00,2.47035e-02,3.66744e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4519560.00,2.29145e-02,3.71251e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4520000.00,1.90282e-02,2.39390e-02,5.00000e-03,-0.753,-0.113,0.648
427811.70,4520319.50,1.69746e-02,3.21270e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4520440.00,1.52057e-02,2.63434e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4520660.00,1.34448e-02,2.56430e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4520880.00,1.18217e-02,1.93460e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4521100.00,1.03485e-02,1.69658e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4523080.00,2.88256e-03,1.67563e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4523300.00,2.49494e-03,1.80070e-02,5.00000e-03,-0.753,-0.113,0.648
427763.90,4523509.80,2.52735e-03,7.09900e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4523740.00,1.86765e-03,1.37613e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4523960.00,1.61475e-03,1.23932e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4524180.00,1.39499e-03,1.29225e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4524400.00,1.20381e-03,8.31990e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4524620.00,1.03729e-03,8.90840e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4524840.00,8.92053e-04,9.46100e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4525060.00,7.65220e-04,1.05116e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4525280.00,6.54317e-04,1.12590e-02,5.00000e-03,-0.753,-0.113,0.648
427840.00,4525500.00,5.57224e-04,9.53850e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4525720.00,4.72119e-04,8.01810e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4525940.00,3.97437e-04,6.62110e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4526160.00,3.31834e-04,6.50680e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4526380.00,2.74150e-04,7.47920e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4526600.00,2.23385e-04,7.34620e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4526820.00,1.78675e-04,6.32470e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4527040.00,1.39271e-04,4.65970e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4527260.00,1.04526e-04,4.03660e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4527480.00,7.38760e-05,8.57380e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4527700.00,4.68320e-05,7.31200e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4527920.00,2.29673e-05,8.81580e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4528140.00,1.90928e-06,7.89370e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4528360.00,-1.66674e-05,7.66730e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4528580.00,-3.30479e-05,5.45470e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4528800.00,-4.74822e-05,1.36125e-02,5.00000e-03,-0.753,-0.113,0.648
427869.00,4529063.90,-7.87762e-05,2.85000e-03,5.00000e-03,-0.753,-0.113,0.648
427840.00,4529240.00,-7.13639e-05,5.67740e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4518900.00,1.92048e-02,2.74865e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4519120.00,1.81871e-02,3.05878e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4519340.00,1.69913e-02,2.89174e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4519560.00,1.56718e-02,2.89490e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4519780.00,1.42841e-02,2.69889e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4520000.00,1.28801e-02,2.44390e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4520220.00,1.15036e-02,2.50773e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4520440.00,1.01890e-02,1.87742e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4520660.00,8.96042e-03,1.90443e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4520880.00,7.83241e-03,1.00440e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4521100.00,6.81178e-03,1.12305e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523080.00,1.69070e-03,1.80328e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523300.00,1.42968e-03,1.90842e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523520.00,1.20455e-03,1.63237e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523740.00,1.01035e-03,1.55585e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523960.00,8.42779e-04,1.18269e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4524180.00,6.98126e-04,1.17080e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4524400.00,5.73195e-04,1.01433e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4524840.00,3.71914e-04,1.18974e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525060.00,2.91193e-04,1.04796e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525280.00,2.21350e-04,1.13416e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525500.00,1.60903e-04,1.02921e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525720.00,1.08584e-04,8.45450e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525940.00,6.33007e-05,4.94960e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526160.00,2.41181e-05,5.09700e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526380.00,-9.76933e-06,5.78170e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526600.00,-3.90550e-05,4.55740e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526820.00,-6.43368e-05,4.45070e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527040.00,-8.61308e-05,3.70640e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527260.00,-1.04883e-04,4.40500e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527480.00,-1.20981e-04,-9.75000e-05,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527700.00,-1.34759e-04,8.48990e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527920.00,-1.46508e-04,8.20250e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4528140.00,-1.56482e-04,6.05890e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4528360.00,-1.64901e-04,4.70450e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4528580.00,-1.71957e-04,4.69330e-03,5.00000e-03,-0.753,-0.113,0.648
428134.70,4529032.90,-2.23080e-04,2.29500e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4529240.00,-1.86524e-04,1.77800e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4518900.00,1.23847e-02,2.43980e-02,5.00000e-03,-0.753,-0.113,0.648
428286.10,4519185.40,1.11772e-02,2.57550e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4519340.00,1.07070e-02,2.40558e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4519560.00,9.76172e-03,2.33313e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4519780.00,8.79252e-03,2.07432e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520220.00,6.90277e-03,1.67878e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520440.00,6.02769e-03,1.49776e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520660.00,5.21870e-03,1.03552e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520880.00,4.48307e-03,8.65260e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4521100.00,3.82327e-03,8.24620e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523080.00,6.28458e-04,1.71870e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523300.00,4.75734e-04,1.71235e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523520.00,3.45955e-04,1.63836e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523740.00,2.35828e-04,1.51446e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523960.00,1.42510e-04,1.13444e-02,5.00000e-03,-0.753,-0.113,0.648
428224.10,4524077.00,2.61300e-04,1.19090e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4524840.00,-1.06621e-04,1.19225e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525060.00,-1.46255e-04,1.01399e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525280.00,-1.79364e-04,8.40070e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525500.00,-2.06897e-04,8.69590e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525720.00,-2.29665e-04,8.17170e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525940.00,-2.48357e-04,5.71790e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526160.00,-2.63563e-04,4.83170e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526380.00,-2.75788e-04,6.30310e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526600.00,-2.85462e-04,3.44790e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526820.00,-2.92954e-04,3.52780e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527040.00,-2.98581e-04,2.82000e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527260.00,-3.02613e-04,3.57050e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527700.00,-3.06793e-04,7.19170e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527920.00,-3.07312e-04,5.99570e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528140.00,-3.06990e-04,5.39600e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528360.00,-3.05954e-04,5.42910e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528580.00,-3.04314e-04,4.77990e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528800.00,-3.02165e-04,4.40600e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4529020.00,-2.99588e-04,2.80590e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4529240.00,-2.96656e-04,1.53020e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4518900.00,6.93792e-03,1.85653e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4519120.00,6.33500e-03,1.98220e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4519560.00,5.04178e-03,1.63447e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4519780.00,4.39458e-03,1.58281e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520000.00,3.77135e-03,1.43404e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520220.00,3.18558e-03,1.11768e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520440.00,2.64651e-03,6.88530e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520660.00,2.15945e-03,6.67700e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520880.00,1.72635e-03,4.10880e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4521100.00,1.34649e-03,4.22730e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523080.00,-3.05180e-04,1.23810e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523300.00,-3.67245e-04,1.47773e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523520.00,-4.16650e-04,1.69674e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523740.00,-4.55443e-04,1.66563e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523960.00,-4.85365e-04,1.43225e-02,5.00000e-03,-0.753,-0.113,0.648
428483.30,4524243.00,-4.73048e-04,-6.09900e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525060.00,-5.46206e-04,9.50070e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525280.00,-5.46937e-04,8.03310e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525500.00,-5.45333e-04,8.13970e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525720.00,-5.41827e-04,7.63710e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525940.00,-5.36783e-04,6.56110e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526160.00,-5.30506e-04,5.05960e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526380.00,-5.23250e-04,5.08890e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526600.00,-5.15227e-04,2.67740e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526820.00,-5.06613e-04,-5.98300e-04,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527260.00,-4.88180e-04,1.45290e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527480.00,-4.78585e-04,7.70880e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527700.00,-4.68855e-04,7.99210e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527920.00,-4.59062e-04,5.42780e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528140.00,-4.49261e-04,4.85740e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528360.00,-4.39500e-04,5.14180e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528580.00,-4.29818e-04,5.95350e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528800.00,-4.20245e-04,4.58570e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4529020.00,-4.10806e-04,2.19330e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4529240.00,-4.01521e-04,-2.91400e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4518900.00,2.67182e-03,1.49678e-02,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519120.00,2.22305e-03,1.13773e-02,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519340.00,1.77663e-03,7.46650e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519560.00,1.34568e-03,8.53760e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519780.00,9.41077e-04,1.03721e-02,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520000.00,5.70920e-04,9.55280e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520220.00,2.40380e-04,5.00130e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520440.00,-4.81089e-05,2.11900e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520660.00,-2.94443e-04,1.44850e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520880.00,-5.00317e-04,-6.04900e-04,5.00000e-03,-0.753,-0.113,0.648
428694.20,4521075.70,-4.35261e-04,-4.70000e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4523080.00,-1.11465e-03,9.99080e-03,5.00000e-03,-0.753,-0.113,0.648
428733.80,4523190.80,-1.15383e-03,1.07750e-02,5.00000e-03,-0.753,-0.113,0.648
428810.40,4524214.00,-1.20178e-03,1.26470e-02,5.00000e-03,-0.753,-0.113,0.648
428806.70,4524504.20,-1.14025e-03,-4.62000e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4524620.00,-9.63483e-04,5.84270e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525060.00,-9.08500e-04,8.80360e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525280.00,-8.81132e-04,9.06760e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525500.00,-8.54111e-04,7.90800e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525720.00,-8.27576e-04,6.98280e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525940.00,-8.01633e-04,6.98070e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526160.00,-7.76357e-04,5.44330e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526380.00,-7.51801e-04,3.24670e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526600.00,-7.28000e-04,7.40000e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526820.00,-7.04973e-04,-1.47500e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527040.00,-6.82730e-04,-2.14900e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527260.00,-6.61270e-04,1.97770e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527480.00,-6.40585e-04,8.73880e-03,5.00000e-03,-0.753,-0.113,0.648
428649.80,4527757.80,-5.69023e-04,7.83000e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527920.00,-6.01490e-04,4.61710e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528140.00,-5.83043e-04,1.37040e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528360.00,-5.65303e-04,5.67500e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528580.00,-5.48246e-04,4.38220e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528800.00,-5.31849e-04,4.82250e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4518900.00,-6.08868e-04,7.71550e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519120.00,-9.33574e-04,2.70040e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519340.00,-1.23112e-03,4.49740e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519560.00,-1.49474e-03,4.97270e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519780.00,-1.71998e-03,4.55330e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520000.00,-1.90482e-03,5.60340e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520220.00,-2.04934e-03,2.50200e-04,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520440.00,-2.15543e-03,-9.01700e-04,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520660.00,-2.22629e-03,-1.10180e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520880.00,-2.26593e-03,-4.35700e-04,5.00000e-03,-0.753,-0.113,0.648
429032.70,4521056.80,-2.85908e-03,3.83400e-03,5.00000e-03,-0.753,-0.113,0.648
429019.10,4522302.50,-2.35784e-03,7.06300e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4522420.00,-2.01998e-03,7.10830e-03,5.00000e-03,-0.753,-0.113,0.648
428881.90,4522658.70,-1.74058e-03,6.84100e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4522860.00,-1.87894e-03,5.41490e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523080.00,-1.80693e-03,8.19420e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523300.00,-1.73534e-03,8.24120e-03,5.00000e-03,-0.753,-0.113,0.648
429039.90,4523470.70,-1.91994e-03,9.24100e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523740.00,-1.59614e-03,1.26223e-02,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523960.00,-1.52947e-03,9.19550e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4524180.00,-1.46515e-03,1.12385e-02,5.00000e-03,-0.753,-0.113,0.648
429044.80,4524490.00,-1.55168e-03,4.38700e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4524620.00,-1.34414e-03,5.66430e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4525500.00,-1.13343e-03,4.49470e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4525720.00,-1.08701e-03,9.64500e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4525940.00,-1.04293e-03,8.98060e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526160.00,-1.00108e-03,5.82100e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526380.00,-9.61365e-04,4.99700e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526600.00,-9.23675e-04,2.43520e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526820.00,-8.87906e-04,1.61900e-03,5.00000e-03,-0.753,-0.113,0.648
428858.00,4526965.90,-8.01633e-04,2.00300e-03,5.00000e-03,-0.753,-0.113,0.648
429037.20,4527287.80,-8.84116e-04,1.09420e-02,5.00000e-03,-0.753,-0.113,0.648
428940.00,4527480.00,-7.91127e-04,9.32010e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4527700.00,-7.62059e-04,7.82950e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4527920.00,-7.34438e-04,4.39980e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528140.00,-7.08181e-04,1.45580e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528360.00,-6.83210e-04,4.49670e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528580.00,-6.59451e-04,3.67640e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528800.00,-6.36835e-04,-3.19900e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4516480.00,9.01540e-05,1.60140e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4517800.00,-1.55504e-03,9.37400e-03,5.00000e-03,-0.753,-0.113,0.648
429259.00,4517914.40,-2.70615e-03,1.00060e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4518680.00,-2.82265e-03,3.47040e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4518900.00,-3.08583e-03,3.19740e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519120.00,-3.31196e-03,1.98480e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519340.00,-3.49623e-03,4.70000e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519560.00,-3.63605e-03,-3.50740e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519780.00,-3.73108e-03,5.54000e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520000.00,-3.78299e-03,-1.54600e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520220.00,-3.79506e-03,-1.65590e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520440.00,-3.77172e-03,-1.86420e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520660.00,-3.71810e-03,-1.08530e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520880.00,-3.63954e-03,-7.40300e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4521100.00,-3.54129e-03,-1.37300e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4521320.00,-3.42823e-03,3.21110e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4521540.00,-3.30472e-03,3.41630e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522200.00,-2.90607e-03,4.48230e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522420.00,-2.77236e-03,6.07930e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522640.00,-2.64121e-03,5.29200e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522860.00,-2.51375e-03,5.80730e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523080.00,-2.39079e-03,5.85730e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523300.00,-2.27285e-03,9.67560e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523520.00,-2.16028e-03,8.90440e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523740.00,-2.05320e-03,7.94150e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523960.00,-1.95167e-03,6.38300e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524180.00,-1.85560e-03,4.32770e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524400.00,-1.76486e-03,3.23140e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524620.00,-1.67927e-03,4.95480e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524840.00,-1.59863e-03,5.58620e-03,5.00000e-03,-0.753,-0.113,0.648
429065.40,4525676.90,-1.23408e-03,1.23240e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4525940.00,-1.26102e-03,7.51300e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4526160.00,-1.20493e-03,6.45490e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4526380.00,-1.15211e-03,4.50650e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4526600.00,-1.10236e-03,5.53500e-03,5.00000e-03,-0.753,-0.113,0.648
429247.30,4527123.10,-1.05250e-03,9.67300e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4527260.00,-9.69556e-04,1.12257e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4527480.00,-9.30185e-04,1.15896e-02,5.00000e-03,-0.753,-0.113,0.648
