coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
426960.00,4519340.00,1.46393e-01,1.23525e-01,5.00000e-03,0.439,-0.088,0.894
426960.00,4519560.00,1.40955e-01,1.30007e-01,5.00000e-03,0.439,-0.088,0.894
426960.00,4519780.00,1.33738e-01,1.26246e-01,5.00000e-03,0.439,-0.088,0.894
426960.00,4520000.00,1.25223e-01,1.17069e-01,5.00000e-03,0.439,-0.088,0.894
426960.00,4520220.00,1.15882e-01,1.09713e-01,5.00000e-03,0.439,-0.088,0.894
426960.00,4520440.00,1.06143e-01,9.63568e-02,5.00000e-03,0.439,-0.088,0.894
426960.00,4520660.00,9.63698e-02,8.88961e-02,5.00000e-03,0.439,-0.088,0.894
426960.00,4520880.00,8.68516e-02,8.13677e-02,5.00000e-03,0.439,-0.088,0.894
426960.00,4521100.00,7.78019e-02,6.99295e-02,5.00000e-03,0.439,-0.088,0.894
426960.00,4521540.00,6.16198e-02,6.32960e-02,5.00000e-03,0.439,-0.088,0.894
426914.20,4521968.10,4.84950e-02,4.91480e-02,5.00000e-03,0.439,-0.088,0.894
426960.00,4522420.00,3.77639e-02,4.30218e-02,5.00000e-03,0.439,-0.088,0.894
426960.00,4522640.00,3.34090e-02,3.47386e-02,5.00000e-03,0.439,-0.088,0.894
426948.70,4523317.90,2.30764e-02,-1.41090e-02,5.00000e-03,0.439,-0.088,0.894
426960.00,4523520.00,2.07707e-02,1.23970e-02,5.00000e-03,0.439,-0.088,0.894
426921.30,4523729.00,1.85613e-02,1.12050e-02,5.00000e-03,0.439,-0.088,0.894
426912.80,4524065.70,1.56476e-02,9.97600e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4524180.00,1.48780e-02,9.00260e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4524400.00,1.33790e-02,7.05280e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4524620.00,1.20621e-02,8.52080e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4524840.00,1.09028e-02,3.81220e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4525060.00,9.88016e-03,4.79910e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4525280.00,8.97603e-03,8.88630e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4525500.00,8.17483e-03,1.04363e-02,5.00000e-03,0.439,-0.088,0.894
426960.00,4525720.00,7.46317e-03,8.39060e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4525940.00,6.82956e-03,4.77530e-03,5.00000e-03,0.439,-0.088,0.894
427003.10,4526646.50,5.24836e-03,1.05130e-02,5.00000e-03,0.439,-0.088,0.894
426960.00,4527260.00,4.19838e-03,-3.42700e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4527480.00,3.89848e-03,-2.80590e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4527700.00,3.62657e-03,-8.59800e-04,5.00000e-03,0.439,-0.088,0.894
426960.00,4527920.00,3.37954e-03,-4.11200e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4528140.00,3.15465e-03,-5.88850e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4528360.00,2.94952e-03,-3.15880e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4528580.00,2.76205e-03,-4.11880e-03,5.00000e-03,0.439,-0.088,0.894
426994.80,4528903.10,2.52880e-03,-3.64500e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4529020.00,2.43297e-03,-4.27170e-03,5.00000e-03,0.439,-0.088,0.894
426960.00,4529240.00,2.28832e-03,-5.62270e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4518900.00,1.47072e-01,1.25466e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4519120.00,1.46562e-01,1.26403e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4519340.00,1.43589e-01,1.27676e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4519560.00,1.38478e-01,1.20083e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4519780.00,1.31642e-01,1.20009e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4520000.00,1.23530e-01,1.15769e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4520220.00,1.14585e-01,1.07202e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4520440.00,1.05215e-01,1.00481e-01,5.00000e-03,0.439,-0.088,0.894
427180.00,4520660.00,9.57705e-02,9.35675e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4520880.00,8.65340e-02,8.15484e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4521100.00,7.77165e-02,7.19640e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4521320.00,6.94627e-02,4.91830e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4521760.00,5.49446e-02,5.54310e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4521980.00,4.87221e-02,5.16680e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4522420.00,3.82431e-02,3.72237e-02,5.00000e-03,0.439,-0.088,0.894
427160.10,4522531.50,3.59379e-02,4.01030e-02,5.00000e-03,0.439,-0.088,0.894
427226.80,4523067.00,2.69841e-02,1.23900e-03,5.00000e-03,0.439,-0.088,0.894
427256.00,4523380.50,2.29224e-02,1.11660e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4523520.00,2.12049e-02,-2.86850e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4524180.00,1.52419e-02,1.33815e-02,5.00000e-03,0.439,-0.088,0.894
427180.00,4524400.00,1.37195e-02,8.24440e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4524620.00,1.23801e-02,1.45060e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4524840.00,1.11993e-02,5.29730e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4525060.00,1.01564e-02,5.28690e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4525280.00,9.23321e-03,9.00430e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4525500.00,8.41424e-03,9.54870e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4525720.00,7.68606e-03,8.33880e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4525940.00,7.03713e-03,5.04650e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4526160.00,6.45749e-03,1.78620e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4527260.00,4.33565e-03,-2.60400e-04,5.00000e-03,0.439,-0.088,0.894
427180.00,4527480.00,4.02699e-03,8.61800e-04,5.00000e-03,0.439,-0.088,0.894
427180.00,4527700.00,3.74700e-03,-1.48640e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4527920.00,3.49250e-03,-9.38800e-04,5.00000e-03,0.439,-0.088,0.894
427180.00,4528140.00,3.26071e-03,1.95650e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4528360.00,3.04919e-03,-4.97000e-05,5.00000e-03,0.439,-0.088,0.894
427180.00,4528580.00,2.85581e-03,-1.21700e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4528800.00,2.67870e-03,-1.24400e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4529020.00,2.51619e-03,-4.31800e-04,5.00000e-03,0.439,-0.088,0.894
427180.00,4529240.00,2.36682e-03,-2.38020e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4518900.00,1.41965e-01,1.24800e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4519120.00,1.41582e-01,1.29471e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4519340.00,1.38902e-01,1.24850e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4519560.00,1.34211e-01,1.18354e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4519780.00,1.27877e-01,1.10467e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4520000.00,1.20307e-01,1.12027e-01,5.00000e-03,0.439,-0.088,0.894
427401.80,4520177.40,1.13553e-01,1.02873e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4520440.00,1.03063e-01,9.38376e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4520660.00,9.40989e-02,8.67015e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4520880.00,8.52876e-02,6.15868e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4521100.00,7.68345e-02,6.34963e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4521320.00,6.88839e-02,6.16335e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4521540.00,6.15257e-02,5.81785e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4522860.00,3.03625e-02,1.49420e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4523080.00,2.70285e-02,1.50284e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4524400.00,1.40026e-02,2.88350e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4524620.00,1.26492e-02,3.27840e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4524840.00,1.14541e-02,4.84360e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525060.00,1.03969e-02,6.47110e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525280.00,9.45965e-03,9.04750e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525500.00,8.62711e-03,8.34760e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525720.00,7.88596e-03,5.71980e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525940.00,7.22471e-03,3.79020e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526160.00,6.63343e-03,7.55100e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4526380.00,6.10356e-03,-1.57560e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526600.00,5.62766e-03,-3.23400e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526820.00,5.19930e-03,-2.03790e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527260.00,4.46362e-03,3.13070e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527480.00,4.14722e-03,3.36330e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527700.00,3.86003e-03,-4.96400e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4527920.00,3.59883e-03,-2.06350e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4528140.00,3.36081e-03,6.37400e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4528360.00,3.14351e-03,3.22000e-05,5.00000e-03,0.439,-0.088,0.894
427400.00,4528580.00,2.94474e-03,2.48150e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4528800.00,2.76261e-03,2.30620e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4529020.00,2.59543e-03,1.36190e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4529240.00,2.44172e-03,2.67340e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4518900.00,1.35381e-01,1.07395e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519120.00,1.35121e-01,1.02965e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519340.00,1.32760e-01,1.18087e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519560.00,1.28540e-01,1.09415e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4520000.00,1.15845e-01,1.03628e-01,5.00000e-03,0.439,-0.088,0.894
427663.60,4520481.00,9.76209e-02,8.50480e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4520880.00,8.32368e-02,6.42790e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4521100.00,7.52515e-02,6.04742e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523080.00,2.71799e-02,1.55753e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523300.00,2.42845e-02,8.75500e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4523520.00,2.17338e-02,1.23890e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523960.00,1.75094e-02,1.53273e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4524180.00,1.57658e-02,6.30000e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4524400.00,1.42276e-02,2.78580e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4524620.00,1.28687e-02,7.52000e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4524840.00,1.16664e-02,1.76100e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4525060.00,1.06007e-02,4.23430e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525280.00,9.65451e-03,7.49570e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525500.00,8.81265e-03,8.68660e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525720.00,8.06211e-03,5.96390e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525940.00,7.39159e-03,4.21830e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526160.00,6.79128e-03,-8.63800e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4526380.00,6.25269e-03,-4.10990e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526600.00,5.76845e-03,-5.39240e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526820.00,5.33216e-03,-3.17800e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527040.00,4.93825e-03,-2.86700e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4527260.00,4.58187e-03,1.61290e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527480.00,4.25879e-03,2.51500e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527700.00,3.96533e-03,-4.36000e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4527920.00,3.69824e-03,-1.40580e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4528140.00,3.45470e-03,-1.19380e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4528580.00,3.02861e-03,1.66000e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4529240.00,2.51284e-03,3.12850e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4518900.00,1.27796e-01,1.12287e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519120.00,1.27644e-01,1.06051e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519340.00,1.25601e-01,1.15632e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519560.00,1.21867e-01,1.05440e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4520440.00,9.59050e-02,7.95518e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4520660.00,8.81967e-02,7.64289e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4520880.00,8.05273e-02,6.54263e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4521100.00,7.30824e-02,5.89373e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523080.00,2.71798e-02,1.28543e-02,5.00000e-03,0.439,-0.088,0.894
427810.20,4523374.20,2.34577e-02,9.23800e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4523520.00,2.18327e-02,1.66556e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523740.00,1.96158e-02,1.46849e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523960.00,1.76571e-02,1.42843e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4524180.00,1.59259e-02,1.28904e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4524400.00,1.43945e-02,8.19470e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4524620.00,1.30383e-02,-7.19000e-05,5.00000e-03,0.439,-0.088,0.894
427840.00,4524840.00,1.18357e-02,-6.55400e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4525060.00,1.07676e-02,3.16300e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525280.00,9.81736e-03,7.10190e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525500.00,8.97039e-03,9.02080e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525720.00,8.21405e-03,6.93520e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525940.00,7.53731e-03,1.92500e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526160.00,6.93058e-03,-2.04850e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526380.00,6.38553e-03,-4.37140e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526600.00,5.89488e-03,-5.66030e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526820.00,5.45232e-03,-4.31930e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527040.00,5.05233e-03,-2.77410e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527260.00,4.69010e-03,-6.13700e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4527480.00,4.36143e-03,-5.73900e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4527700.00,4.06263e-03,-3.12500e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527920.00,3.79048e-03,-6.89430e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4528140.00,3.54214e-03,-2.28780e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4528360.00,3.31512e-03,-8.84700e-04,5.00000e-03,0.439,-0.088,0.894
427798.90,4528802.00,2.90132e-03,-4.64000e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4529240.00,2.58005e-03,-3.97900e-04,5.00000e-03,0.439,-0.088,0.894
428060.00,4518900.00,1.19639e-01,1.24569e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519120.00,1.19576e-01,9.91780e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4519340.00,1.17833e-01,1.08678e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519560.00,1.14572e-01,1.01920e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519780.00,1.10023e-01,9.39662e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520000.00,1.04450e-01,1.07283e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4520220.00,9.81338e-02,8.43600e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520440.00,9.13460e-02,7.99969e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520660.00,8.43343e-02,7.56643e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520880.00,7.73117e-02,6.07535e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523080.00,2.70386e-02,1.31591e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523300.00,2.42779e-02,1.49887e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523520.00,2.18275e-02,1.11570e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523740.00,1.96545e-02,9.82600e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4523960.00,1.77281e-02,1.21516e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524180.00,1.60200e-02,1.26861e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524400.00,1.45045e-02,7.92780e-03,5.00000e-03,0.439,-0.088,0.894
428018.50,4524604.60,1.32291e-02,1.10960e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524840.00,1.19626e-02,2.68040e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525060.00,1.08977e-02,1.09730e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525280.00,9.94817e-03,6.61930e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525500.00,9.10020e-03,1.35935e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4525720.00,8.34158e-03,1.04007e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4525940.00,7.66164e-03,2.72520e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526160.00,7.05109e-03,-7.89700e-04,5.00000e-03,0.439,-0.088,0.894
428060.00,4526380.00,6.50180e-03,-4.04500e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526600.00,6.00667e-03,-4.77480e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526820.00,5.55951e-03,-5.13720e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527040.00,5.15489e-03,-5.19400e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527260.00,4.78807e-03,-2.41160e-03,5.00000e-03,0.439,-0.088,0.894
428097.10,4527430.70,4.54182e-03,-4.57800e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527700.00,4.15173e-03,-1.46740e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527920.00,3.87535e-03,-1.71250e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528140.00,3.62295e-03,-3.02190e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528360.00,3.39205e-03,-3.94000e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528580.00,3.18046e-03,-3.42400e-03,5.00000e-03,0.439,-0.088,0.894
428149.20,4529042.50,2.81570e-03,-3.58100e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4529240.00,2.64321e-03,3.97450e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4518900.00,1.11269e-01,1.14855e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519120.00,1.11273e-01,1.18573e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519340.00,1.09800e-01,1.17978e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519560.00,1.06982e-01,1.10205e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519780.00,1.03005e-01,1.06949e-01,5.00000e-03,0.439,-0.088,0.894
428328.60,4520095.90,9.43583e-02,9.21370e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520220.00,9.24855e-02,8.94164e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520440.00,8.64161e-02,8.13641e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520660.00,8.01034e-02,7.35979e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520880.00,7.37376e-02,6.14013e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4521100.00,6.74762e-02,5.58130e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523080.00,2.67689e-02,1.75264e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523300.00,2.41022e-02,1.27689e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523520.00,2.17252e-02,1.07698e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523740.00,1.96090e-02,5.97030e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4523960.00,1.77260e-02,9.51330e-03,5.00000e-03,0.439,-0.088,0.894
428181.20,4524150.30,1.62613e-02,1.13780e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4524400.00,1.45596e-02,1.68925e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4524620.00,1.32317e-02,5.79320e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4524840.00,1.20479e-02,7.18220e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525060.00,1.09915e-02,4.23180e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525280.00,1.00473e-02,8.76270e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525500.00,9.20230e-03,1.46040e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4525720.00,8.44480e-03,1.18652e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4525940.00,7.76460e-03,7.21430e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526160.00,7.15275e-03,-1.57120e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526380.00,6.60142e-03,-5.44750e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526600.00,6.10371e-03,-5.39230e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526820.00,5.65359e-03,-1.78830e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527040.00,5.24578e-03,-6.39460e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527260.00,4.87563e-03,-4.98370e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527480.00,4.53905e-03,-1.56450e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527700.00,4.23247e-03,-6.42800e-04,5.00000e-03,0.439,-0.088,0.894
428280.00,4527920.00,3.95271e-03,-2.17250e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528140.00,3.69700e-03,-1.61460e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528360.00,3.46288e-03,-3.11060e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528580.00,3.24816e-03,3.15500e-04,5.00000e-03,0.439,-0.088,0.894
428280.00,4528800.00,3.05091e-03,4.78390e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4529020.00,2.86944e-03,3.66440e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4529240.00,2.70223e-03,3.37510e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4518900.00,1.02963e-01,1.00086e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519340.00,1.01777e-01,1.22709e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519560.00,9.93585e-02,1.00257e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519780.00,9.59100e-02,9.74672e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520000.00,9.16164e-02,9.05600e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520220.00,8.66782e-02,8.47290e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520440.00,8.12967e-02,7.74074e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520660.00,7.56610e-02,6.83612e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520880.00,6.99392e-02,5.87822e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4521100.00,6.42728e-02,4.11578e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4523080.00,2.63847e-02,1.26473e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4523300.00,2.38254e-02,9.93860e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523520.00,2.15341e-02,5.76100e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523740.00,1.94855e-02,4.88140e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523960.00,1.76556e-02,6.18360e-03,5.00000e-03,0.439,-0.088,0.894
428528.40,4524443.30,1.42915e-02,1.07280e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4524840.00,1.20931e-02,3.21200e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4525060.00,1.10501e-02,8.08190e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4525280.00,1.01155e-02,1.19050e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525500.00,9.27719e-03,1.36363e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525720.00,8.52403e-03,1.14911e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525940.00,7.84638e-03,7.97190e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4526160.00,7.23568e-03,6.22060e-03,5.00000e-03,0.439,-0.088,0.894
428525.30,4526478.30,6.46407e-03,7.38000e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4526600.00,6.18599e-03,-2.00150e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4526820.00,5.73454e-03,-2.23370e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527040.00,5.32495e-03,-1.61900e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527260.00,4.95270e-03,1.11470e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527480.00,4.61381e-03,-4.86800e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4527700.00,4.30477e-03,2.72170e-03,5.00000e-03,0.439,-0.088,0.894
